slide_id,pos_x,pos_y,on_bg,on_blur,on_dist,patch_lvl,patch_size
001_ABC,36352,80851,1.0,91.50147968437524,45.32369995117188,0,256
001_ABC,36352,81107,1.0,84.39522679056972,44.40850321451823,0,256
001_ABC,36352,81363,1.0,85.66226192936301,43.73728434244792,0,256
001_ABC,36352,81619,1.0,92.72956806328148,51.17676289876302,0,256
001_ABC,36352,81875,0.7436370849609375,76.05014129332267,34.89221700032552,0,256
001_ABC,36608,79571,0.96807861328125,60.362883031368256,40.33944193522135,0,256
001_ABC,36608,79827,1.0,56.685364592587575,44.57071431477865,0,256
001_ABC,36608,80083,1.0,55.80231647542678,49.13331095377604,0,256
001_ABC,36608,80339,0.999603271484375,58.82892217836343,48.867268880208336,0,256
001_ABC,36608,80595,1.0,57.19139099097811,46.12975056966146,0,256
001_ABC,36608,80851,0.9976348876953124,59.48112779459916,42.58491516113281,0,256
001_ABC,36608,81107,1.0,66.23730455338955,40.27702331542969,0,256
001_ABC,36608,81363,0.9988555908203124,68.32417100667953,42.8222401936849,0,256
001_ABC,36608,81619,0.999847412109375,66.59165155515075,46.78062438964844,0,256
001_ABC,36608,81875,0.920745849609375,58.670899260556325,43.30523681640625,0,256
001_ABC,36864,79571,0.99908447265625,66.08049128949642,40.937276204427086,0,256
001_ABC,36864,79827,1.0,66.25843187212013,44.77055358886719,0,256
001_ABC,36864,80083,1.0,58.82446665223688,54.10494995117188,0,256
001_ABC,36864,80339,1.0,64.12088314420544,49.11518859863281,0,256
001_ABC,36864,80595,0.9998779296875,65.41009636013769,45.904693603515625,0,256
001_ABC,36864,80851,1.0,64.70885082986206,43.37109375,0,256
001_ABC,36864,81107,1.0,71.71798840072006,43.97166951497396,0,256
001_ABC,36864,81363,1.0,70.35491943359375,52.53623962402344,0,256
001_ABC,36864,81619,1.0,61.13460372388363,49.51259358723959,0,256
001_ABC,36864,81875,0.917388916015625,67.67414028849453,39.7760009765625,0,256
001_ABC,37120,79571,0.4545745849609375,62.46552563435398,18.378402709960938,0,256
001_ABC,37120,79827,0.9940032958984376,74.48655951675028,45.33454386393229,0,256
001_ABC,37120,80083,1.0,69.26576161175035,52.84564208984375,0,256
001_ABC,37120,80339,1.0,68.20918343961239,53.97540791829427,0,256
001_ABC,37120,80595,1.0,73.56368002202362,52.088114420572914,0,256
001_ABC,37120,80851,0.9963836669921876,73.27815649448894,43.27772521972656,0,256
001_ABC,37120,81107,0.997955322265625,81.17749370611273,44.53839619954427,0,256
001_ABC,37120,81363,1.0,78.76806426048279,51.80094909667969,0,256
001_ABC,37120,81619,1.0,71.37667433149181,48.62665303548177,0,256
001_ABC,37120,81875,0.4954681396484375,59.11504761665128,24.32858784993489,0,256
001_ABC,37376,79571,0.5180206298828125,62.828750582179055,24.2950439453125,0,256
001_ABC,37376,79827,1.0,69.74376897676848,52.52833048502604,0,256
001_ABC,37376,80083,1.0,72.08513986226171,54.65464274088541,0,256
001_ABC,37376,80339,1.0,69.11420395132154,54.8431396484375,0,256
001_ABC,37376,80595,1.0,73.42720945901237,51.72767130533854,0,256
001_ABC,37376,80851,0.9988861083984376,79.40882003470324,46.63961791992188,0,256
001_ABC,37376,81107,1.0,80.73414253233932,46.86322530110677,0,256
001_ABC,37376,81363,1.0,81.27611886616796,48.3865712483724,0,256
001_ABC,37376,81619,1.0,82.50221954286098,53.27209981282552,0,256
001_ABC,37376,81875,0.7329559326171875,69.12517879903316,38.6278330485026,0,256
001_ABC,37632,79571,0.733123779296875,76.17394638061523,35.92094421386719,0,256
001_ABC,37632,79827,1.0,74.77103857300244,60.04875183105469,0,256
001_ABC,37632,80083,1.0,83.7151408707723,54.43199666341146,0,256
001_ABC,37632,80339,1.0,78.30961537151597,58.45103454589844,0,256
001_ABC,37632,80595,1.0,79.96763282991014,57.616302490234375,0,256
001_ABC,37632,80851,0.9998779296875,80.55603561899625,49.93596394856771,0,256
001_ABC,37632,81107,1.0,82.36040533985943,46.24945576985677,0,256
001_ABC,37632,81363,0.999481201171875,96.66604117956012,55.90037536621094,0,256
001_ABC,37632,81619,1.0,95.4416064620018,54.964436848958336,0,256
001_ABC,37632,81875,0.8011627197265625,82.30872969864868,46.30247497558594,0,256
001_ABC,37888,79571,0.9495086669921876,90.12860112544148,52.17656962076823,0,256
001_ABC,37888,79827,1.0,83.04974670126103,64.437255859375,0,256
001_ABC,37888,80083,1.0,82.08450579247437,65.4891357421875,0,256
001_ABC,37888,80339,1.0,85.50102302338928,62.51922607421875,0,256
001_ABC,37888,80595,1.0,89.22415826446377,56.84644063313802,0,256
001_ABC,37888,80851,0.99957275390625,82.77600709511898,54.21348571777344,0,256
001_ABC,37888,81107,1.0,91.34252536459826,51.60795084635416,0,256
001_ABC,37888,81363,1.0,93.84214044269174,53.10687255859375,0,256
001_ABC,37888,81619,0.9931488037109376,98.19802387594244,56.39891560872396,0,256
001_ABC,37888,81875,0.676422119140625,68.31647396087646,35.7934315999349,0,256
001_ABC,38144,79571,0.995819091796875,102.0321146985516,58.51561991373698,0,256
001_ABC,38144,79827,1.0,88.79963675676845,65.10774739583333,0,256
001_ABC,38144,80083,1.0,91.0622070878744,54.91648864746094,0,256
001_ABC,38144,80339,1.0,99.88058496988378,53.50694274902344,0,256
001_ABC,38144,80595,1.0,94.70026976219378,49.24671936035156,0,256
001_ABC,38144,80851,0.9990692138671876,100.01336592971349,53.62326049804688,0,256
001_ABC,38144,81107,1.0,95.02982971724124,55.16651916503906,0,256
001_ABC,38144,81363,1.0,92.70119025930762,51.92921447753906,0,256
001_ABC,38144,81619,1.0,107.6549281065818,53.610941569010414,0,256
001_ABC,38144,81875,0.402557373046875,66.7270021289587,23.252222696940105,0,256
001_ABC,38400,79571,1.0,115.7500116226729,72.80362447102864,0,256
001_ABC,38400,79827,1.0,107.40883832797408,67.87841288248698,0,256
001_ABC,38400,80083,0.970916748046875,99.95545693393797,55.5013427734375,0,256
001_ABC,38400,80339,1.0,104.95268911123276,56.36595662434896,0,256
001_ABC,38400,80595,1.0,97.80647864099592,55.53160603841146,0,256
001_ABC,38400,80851,0.99981689453125,94.7216574512422,52.52476501464844,0,256
001_ABC,38400,81107,1.0,106.12230359017848,56.97502136230469,0,256
001_ABC,38400,81363,1.0,91.78576648887248,54.45423380533854,0,256
001_ABC,38400,81619,0.7158355712890625,84.83341065957211,36.78385416666666,0,256
001_ABC,38400,81875,0.1540374755859375,62.64255172363482,14.541600545247396,0,256
001_ABC,38656,79315,0.746124267578125,76.68816155730747,41.99140930175781,0,256
001_ABC,38656,79571,1.0,71.99690809473395,61.34935506184896,0,256
001_ABC,38656,79827,1.0,65.81140103563666,58.52051798502604,0,256
001_ABC,38656,80083,1.0,70.48220636602491,51.26310729980469,0,256
001_ABC,38656,80339,0.999542236328125,74.37790971412323,51.03862508138021,0,256
001_ABC,38656,80595,1.0,69.9359981706366,53.85515848795573,0,256
001_ABC,38656,80851,1.0,66.16924109961838,53.421793619791664,0,256
001_ABC,38656,81107,1.0,72.87963634356856,55.79981486002604,0,256
001_ABC,38656,81363,0.999755859375,72.36740170419216,52.61576334635416,0,256
001_ABC,38656,81619,0.943267822265625,75.56200910266489,49.58621724446615,0,256
001_ABC,38656,81875,0.1472625732421875,42.37345450907014,11.55322265625,0,256
001_ABC,38912,79315,0.8201751708984375,90.18669106718151,52.01954650878906,0,256
001_ABC,38912,79571,0.8149871826171875,63.682963121449575,51.12580871582031,0,256
001_ABC,38912,79827,0.8104095458984375,64.34427502169274,42.8106689453125,0,256
001_ABC,38912,80083,0.9761199951171876,67.69664381351322,50.19611104329427,0,256
001_ABC,38912,80339,0.9831695556640624,68.77168887015432,50.94664510091146,0,256
001_ABC,38912,80595,1.0,75.32384957722388,51.58120727539063,0,256
001_ABC,38912,80851,1.0,75.33273647888564,54.28627014160156,0,256
001_ABC,38912,81107,0.9124298095703124,72.67465383536182,45.51529439290365,0,256
001_ABC,38912,81363,0.6699981689453125,59.34632658120245,35.67618306477865,0,256
001_ABC,38912,81619,0.9735107421875,81.3698101900518,49.195587158203125,0,256
001_ABC,38912,81875,0.143707275390625,47.03133894666098,10.190475463867188,0,256
001_ABC,39168,79315,0.9928131103515624,107.36034461273812,62.79207865397135,0,256
001_ABC,39168,79571,1.0,82.3350682221353,64.01896158854167,0,256
001_ABC,39168,79827,1.0,77.08556815609336,57.91869608561198,0,256
001_ABC,39168,80083,0.9745025634765624,76.23275963380001,55.66265360514323,0,256
001_ABC,39168,80339,1.0,71.52495381957851,56.35156758626302,0,256
001_ABC,39168,80595,1.0,79.88760166591965,55.03743998209635,0,256
001_ABC,39168,80851,1.0,80.16060407063924,48.22319030761719,0,256
001_ABC,39168,81107,0.6850433349609375,66.182737021707,33.11722310384115,0,256
001_ABC,39168,81363,0.649871826171875,65.49220371595584,28.974685668945312,0,256
001_ABC,39168,81619,0.6245269775390625,65.60268878098577,29.159250895182293,0,256
001_ABC,39424,79315,1.0,80.10427415277809,48.51138305664063,0,256
001_ABC,39424,79571,1.0,94.45113699045032,65.77799987792969,0,256
001_ABC,39424,79827,1.0,78.99649056210183,62.88037618001302,0,256
001_ABC,39424,80083,0.9619903564453124,75.92711105849594,56.900004069010414,0,256
001_ABC,39424,80339,0.9980926513671876,81.53578538424335,59.18646748860677,0,256
001_ABC,39424,80595,1.0,87.38349842187017,54.30700174967448,0,256
001_ABC,39424,80851,1.0,95.45748744811864,54.35614522298177,0,256
001_ABC,39424,81107,0.3743133544921875,60.89099470432848,23.087677001953125,0,256
001_ABC,39424,81363,0.12750244140625,48.18896228983067,11.504954020182293,0,256
001_ABC,39424,81619,0.5096588134765625,63.99848651117645,24.02666727701823,0,256
001_ABC,39680,79571,0.841094970703125,84.76835991046391,49.2746327718099,0,256
001_ABC,39680,79827,1.0,96.72572478279471,57.30530802408854,0,256
001_ABC,39680,80083,1.0,92.23475207365118,49.69556681315104,0,256
001_ABC,39680,80339,1.0,81.13588433503173,48.8669687906901,0,256
001_ABC,39680,80595,1.0,103.16720579564571,49.14384969075521,0,256
001_ABC,39680,80851,1.0,104.18876647367142,53.66741943359375,0,256
001_ABC,39680,81107,0.9713592529296876,108.33859947230668,56.56528727213541,0,256
001_ABC,39680,81363,0.9262237548828124,99.44126634649,41.90423075358073,0,256
001_ABC,39680,81619,0.0726165771484375,46.90494264452718,8.946711222330729,0,256
001_ABC,39936,79571,0.8524932861328125,84.1034647708293,48.84039815266927,0,256
001_ABC,39936,79827,0.997894287109375,94.1005381308496,59.3736317952474,0,256
001_ABC,39936,80083,0.812774658203125,96.15645384788512,43.76529439290365,0,256
001_ABC,39936,80339,0.769683837890625,83.54480178561062,39.75537109375,0,256
001_ABC,39936,80595,1.0,89.68190164770931,48.12800089518229,0,256
001_ABC,39936,80851,1.0,114.38563029817306,54.365325927734375,0,256
001_ABC,39936,81107,0.962921142578125,104.27463338314556,45.13634745279948,0,256
001_ABC,39936,81363,0.2417449951171875,59.12087594624609,13.969151814778646,0,256
001_ABC,39936,81619,0.0,45.180838405154645,7.269017537434895,0,256
001_ABC,40192,79571,1.0,116.3722794780042,55.6735585530599,0,256
001_ABC,40192,79827,1.0,110.42147886171006,60.72509256998698,0,256
001_ABC,40192,80083,1.0,103.26001065969469,65.81270853678386,0,256
001_ABC,40192,80339,0.96014404296875,94.64923924859612,56.81003824869792,0,256
001_ABC,40192,80595,0.9631805419921876,106.46438040561044,51.90663655598959,0,256
001_ABC,40192,80851,0.8087310791015625,103.79225942119956,42.04704284667969,0,256
001_ABC,40192,81107,0.630035400390625,83.96766238263808,36.43468221028646,0,256
001_ABC,40192,81363,0.7657012939453125,99.73802873399109,44.89105224609375,0,256
001_ABC,40192,81619,0.0461273193359375,51.371332861250266,9.13672383626302,0,256
001_ABC,40448,79571,0.7155609130859375,90.88762731757016,42.24713643391927,0,256
001_ABC,40448,79827,1.0,107.66250188066624,71.22312418619792,0,256
001_ABC,40448,80083,1.0,116.98455934016964,70.60921732584636,0,256
001_ABC,40448,80339,1.0,127.88963813986628,71.35107930501302,0,256
001_ABC,40448,80595,1.0,140.60039687156677,72.09760030110677,0,256
001_ABC,40448,80851,1.0,135.61895563360304,68.01806640625,0,256
001_ABC,40448,81107,1.0,112.14100694283844,55.93274943033854,0,256
001_ABC,40448,81363,0.9957275390625,108.52266841358504,57.09085591634115,0,256
001_ABC,40448,81619,0.2529449462890625,62.71676503121853,17.872024536132812,0,256
001_ABC,40704,79827,0.9801788330078124,90.00247775367461,73.28875223795573,0,256
001_ABC,40704,80083,0.9990997314453124,90.91975882276893,79.97474670410156,0,256
001_ABC,40704,80339,1.0,84.28005599975586,69.10093180338542,0,256
001_ABC,40704,80595,1.0,97.8603994762525,80.22347513834636,0,256
001_ABC,40704,80851,0.998565673828125,92.58020186424255,78.17495218912761,0,256
001_ABC,40704,81107,0.9996337890625,98.21107795462012,75.1556396484375,0,256
001_ABC,40704,81363,0.9688720703125,85.57768162875436,71.46591695149739,0,256
001_ABC,40704,81619,0.2891845703125,50.49085001624189,20.010706583658852,0,256
001_ABC,40960,79827,0.2489166259765625,54.39005583152175,17.9444580078125,0,256
001_ABC,40960,80083,0.539581298828125,61.90670867613517,30.364669799804688,0,256
001_ABC,40960,80339,1.0,82.63415726926178,63.17720031738281,0,256
001_ABC,40960,80595,0.9999237060546876,91.88426225981677,74.95913696289062,0,256
001_ABC,40960,80851,0.99993896484375,86.30979095306247,66.32892354329427,0,256
001_ABC,40960,81107,1.0,104.56536652054638,80.0032450358073,0,256
001_ABC,40960,81363,0.94793701171875,91.52413009107111,71.52317301432292,0,256
001_ABC,40960,81619,0.0584564208984375,43.520198091864586,7.944040934244792,0,256
001_ABC,41216,80339,0.9960479736328124,81.40097230300307,57.62207539876302,0,256
001_ABC,41216,80595,1.0,85.26194221433252,68.48081970214844,0,256
001_ABC,41216,80851,1.0,105.54847143380904,77.92903645833333,0,256
001_ABC,41216,81107,0.9993743896484376,106.9990073365625,71.70123291015625,0,256
001_ABC,41216,81363,0.9951629638671876,104.3802440201398,68.07772827148438,0,256
001_ABC,41216,81619,0.0756683349609375,45.91268233000301,9.067189534505207,0,256
001_ABC,41472,80339,0.9815521240234376,93.75496953725816,60.73016866048177,0,256
001_ABC,41472,80595,0.9988555908203124,102.07060953602196,66.08872985839844,0,256
001_ABC,41472,80851,0.9992218017578124,114.0100164413452,73.05153910319011,0,256
001_ABC,41472,81107,1.0,117.21380596980453,73.24943542480469,0,256
001_ABC,41472,81363,0.91644287109375,100.0440564667806,61.56538391113281,0,256
001_ABC,41728,80339,0.9938507080078124,93.54538328852504,56.44943237304688,0,256
001_ABC,41728,80595,0.9994964599609376,102.87693828344344,60.3568369547526,0,256
001_ABC,41728,80851,1.0,113.30027096322738,73.83133443196614,0,256
001_ABC,41728,81107,0.996002197265625,124.1750603762921,73.11589050292969,0,256
001_ABC,41728,81363,0.873138427734375,99.3633408397436,64.7633768717448,0,256
001_ABC,41984,80339,0.99395751953125,108.28669714927672,44.521891276041664,0,256
001_ABC,41984,80595,0.9952392578125,107.38423075689934,58.7478281656901,0,256
001_ABC,41984,80851,0.9949493408203124,104.13384465035053,63.17705281575521,0,256
001_ABC,41984,81107,0.994781494140625,112.78781163482928,65.70277913411458,0,256
001_ABC,41984,81363,0.658416748046875,83.6392571926117,41.32607014973959,0,256
001_ABC,42240,80339,0.9632415771484376,121.0108128876891,58.96676635742188,0,256
001_ABC,42240,80595,0.9987030029296876,131.8613940142095,56.0597890218099,0,256
001_ABC,42240,80851,0.9912567138671876,120.28760370519012,54.2033945719401,0,256
001_ABC,42240,81107,0.906402587890625,110.85799722908996,50.65897115071615,0,256
001_ABC,42240,81363,0.554534912109375,76.82727371156216,34.20361836751302,0,256
001_ABC,42496,80339,0.9991302490234376,132.60763749387115,51.26159159342448,0,256
001_ABC,42496,80595,0.986236572265625,133.4764729430899,58.80810546875,0,256
001_ABC,42496,80851,0.8935089111328125,109.14741807780229,58.12745666503906,0,256
001_ABC,42496,81107,0.855743408203125,126.31687130383216,38.29865519205729,0,256
001_ABC,42496,81363,0.180999755859375,54.852876936784014,12.671427408854166,0,256
001_ABC,42752,79315,0.911224365234375,81.48252063593827,47.18187459309896,0,256
001_ABC,42752,79571,0.9438629150390624,79.15469648479484,39.76954650878906,0,256
001_ABC,42752,79827,0.741546630859375,75.57732340320945,51.3685557047526,0,256
001_ABC,42752,80083,0.506439208984375,71.41269394918345,29.72979736328125,0,256
001_ABC,42752,80339,0.9996337890625,90.47108313068748,47.55435180664063,0,256
001_ABC,42752,80595,0.9994964599609376,98.85392856947146,52.77128092447917,0,256
001_ABC,42752,80851,1.0,91.6049476712942,45.76983642578125,0,256
001_ABC,42752,81107,0.48095703125,69.63347852881998,27.972025553385414,0,256
001_ABC,43008,79059,0.9566192626953124,86.76634991820902,50.34105428059896,0,256
001_ABC,43008,79315,0.9957733154296876,92.904045692645,53.90141805013021,0,256
001_ABC,43008,79571,1.0,79.05422525643371,55.46900939941406,0,256
001_ABC,43008,79827,0.997528076171875,82.38560596760362,58.71989949544271,0,256
001_ABC,43008,80083,0.96514892578125,71.81733219977468,51.318013509114586,0,256
001_ABC,43008,80339,0.9989013671875,98.12332933186552,54.41566467285156,0,256
001_ABC,43008,80595,0.9976959228515624,93.87937262072228,52.413604736328125,0,256
001_ABC,43008,80851,0.8572845458984375,93.54198132455348,42.88522338867188,0,256
001_ABC,43264,79059,1.0,95.74042758252472,64.0938212076823,0,256
001_ABC,43264,79315,0.97900390625,88.53462939616293,62.94031270345052,0,256
001_ABC,43264,79571,1.0,98.51757554686628,58.94937133789063,0,256
001_ABC,43264,79827,0.9604339599609376,94.96553366538136,53.383524576822914,0,256
001_ABC,43264,80083,0.8686370849609375,84.79430809244514,49.87044779459635,0,256
001_ABC,43264,80339,0.9800872802734376,89.06358950491995,53.19771830240885,0,256
001_ABC,43264,80595,0.956756591796875,100.85996910906395,48.487223307291664,0,256
001_ABC,43264,80851,0.42401123046875,67.32425981177948,20.14626057942708,0,256
001_ABC,43520,79059,1.0,114.28452467918396,70.96063232421875,0,256
001_ABC,43520,79315,1.0,97.55468488391487,58.71693420410156,0,256
001_ABC,43520,79571,0.935699462890625,88.42895480617881,56.141255696614586,0,256
001_ABC,43520,79827,1.0,95.94164407602511,56.17301940917969,0,256
001_ABC,43520,80083,0.9979095458984376,103.54253875371067,52.98328653971354,0,256
001_ABC,43520,80339,0.9932861328125,92.2866361287888,43.99494934082031,0,256
001_ABC,43520,80595,1.0,113.3700056290254,57.60193888346354,0,256
001_ABC,43520,80851,0.3453826904296875,71.76766424998641,23.496495564778645,0,256
