slide_id,pos_x,pos_y,on_bg,on_blur,on_dist,patch_lvl,patch_size
001_DEF,17664,28806,0.9800262451171876,86.8198418521788,35.59248860677084,0,256
001_DEF,17664,29062,0.9846954345703124,87.25971792056225,38.59101867675781,0,256
001_DEF,17664,29318,0.9948272705078124,82.31479696719907,38.132232666015625,0,256
001_DEF,17664,29574,0.9999847412109376,78.6658609432634,41.82314046223959,0,256
001_DEF,17664,29830,0.999298095703125,90.68460675119422,39.33324686686198,0,256
001_DEF,17664,30086,0.9992523193359376,87.02215013559908,40.84650675455729,0,256
001_DEF,17664,30342,0.9994354248046876,100.94675503671168,40.47513326009115,0,256
001_DEF,17664,30598,0.997039794921875,81.02425777819008,48.6445566813151,0,256
001_DEF,17664,30854,0.62579345703125,63.71241007745266,29.093658447265625,0,256
001_DEF,17920,28550,0.97161865234375,91.67602501809596,35.11718241373698,0,256
001_DEF,17920,28806,0.9940338134765624,93.0054452335462,36.591451009114586,0,256
001_DEF,17920,29062,0.9991302490234376,91.55949126183988,37.755106608072914,0,256
001_DEF,17920,29318,0.997955322265625,80.33197491522878,37.63294474283854,0,256
001_DEF,17920,29574,1.0,84.38065904378891,38.25073750813802,0,256
001_DEF,17920,29830,0.99969482421875,82.50677166040987,40.871124267578125,0,256
001_DEF,17920,30086,0.999969482421875,100.27419681753965,40.0373280843099,0,256
001_DEF,17920,30342,0.99951171875,97.51617565657943,43.30693562825521,0,256
001_DEF,17920,30598,0.8625946044921875,78.74121861695312,44.060302734375,0,256
001_DEF,17920,30854,0.1341552734375,41.62244063965045,9.635172526041666,0,256
001_DEF,18176,28550,0.9619293212890624,93.86353927757592,35.02135721842448,0,256
001_DEF,18176,28806,0.99755859375,91.07274947222322,34.738067626953125,0,256
001_DEF,18176,29062,1.0,84.03285569674335,41.4909413655599,0,256
001_DEF,18176,29318,1.0,77.9985502527561,39.44315592447917,0,256
001_DEF,18176,29574,1.0,78.81961966841482,38.7397715250651,0,256
001_DEF,18176,29830,1.0,83.26645075692795,37.74767557779948,0,256
001_DEF,18176,30086,1.0,86.9171399474144,42.11467488606771,0,256
001_DEF,18176,30342,1.0,82.41076537943445,47.0866953531901,0,256
001_DEF,18176,30598,0.306121826171875,50.64881556085311,17.043187459309895,0,256
001_DEF,18176,30854,0.0,33.42018713708967,5.021652221679688,0,256
001_DEF,18432,28550,0.9902496337890624,86.47317111655138,35.80751037597656,0,256
001_DEF,18432,28806,1.0,76.95600593811832,39.379638671875,0,256
001_DEF,18432,29062,1.0,67.35444556898437,37.21783955891927,0,256
001_DEF,18432,29318,1.0,62.64116790052503,41.37183634440104,0,256
001_DEF,18432,29574,1.0,66.91720319446176,38.84271240234375,0,256
001_DEF,18432,29830,1.0,71.10543689294718,40.77318318684896,0,256
001_DEF,18432,30086,1.0,69.99679725407623,41.91055806477865,0,256
001_DEF,18432,30342,1.0,79.44904111861251,43.50352478027344,0,256
001_DEF,18432,30598,0.2011566162109375,47.52351973950863,13.213673909505207,0,256
001_DEF,18432,30854,0.0716400146484375,41.02352704759687,7.876963297526042,0,256
001_DEF,18688,28294,0.7540130615234375,83.40882239653729,25.324330647786457,0,256
001_DEF,18688,28550,0.9984588623046876,86.54464397486299,37.301778157552086,0,256
001_DEF,18688,28806,1.0,81.35836265981197,37.91211954752604,0,256
001_DEF,18688,29062,1.0,75.11049204692245,36.97330220540365,0,256
001_DEF,18688,29318,1.0,70.91541661228985,39.947113037109375,0,256
001_DEF,18688,29574,1.0,72.48864813800901,40.303009033203125,0,256
001_DEF,18688,29830,1.0,73.0571334825363,40.448506673177086,0,256
001_DEF,18688,30086,1.0,77.25776966568083,40.37334187825521,0,256
001_DEF,18688,30342,0.9223785400390624,83.05532652861439,37.40870666503906,0,256
001_DEF,18688,30598,0.908111572265625,91.11427294835448,32.5068105061849,0,256
001_DEF,18688,30854,0.471221923828125,69.13578230794519,17.592422485351562,0,256
001_DEF,18944,28294,0.7422637939453125,99.89330741390586,27.978042602539062,0,256
001_DEF,18944,28550,0.9964599609375,90.73125928640366,34.98172505696615,0,256
001_DEF,18944,28806,1.0,86.34379661991261,37.20850626627604,0,256
001_DEF,18944,29062,1.0,81.59046282526106,41.26847839355469,0,256
001_DEF,18944,29318,1.0,82.88602468161844,43.11831665039063,0,256
001_DEF,18944,29574,1.0,85.18877393356524,42.27128092447917,0,256
001_DEF,18944,29830,1.0,84.10776211228222,41.4521230061849,0,256
001_DEF,18944,30086,0.9128265380859376,92.48698389879428,36.30291748046875,0,256
001_DEF,18944,30342,0.782745361328125,96.30590830161236,31.41194661458333,0,256
001_DEF,18944,30598,0.8697357177734375,95.50184626108968,29.892130533854168,0,256
001_DEF,18944,30854,0.1477813720703125,50.21545276208781,10.810251871744793,0,256
001_DEF,19200,28550,0.5916748046875,77.95580526790582,20.327067057291668,0,256
001_DEF,19200,28806,1.0,100.0911967298016,37.6546885172526,0,256
001_DEF,19200,29062,1.0,100.06347622629256,46.24550374348959,0,256
001_DEF,19200,29318,1.0,90.25766851915978,45.35792032877604,0,256
001_DEF,19200,29574,1.0,100.19206983200274,44.401123046875,0,256
001_DEF,19200,29830,1.0,91.66046057990752,44.54462687174479,0,256
001_DEF,19200,30086,0.7066497802734375,84.62237481679767,27.296910603841145,0,256
001_DEF,19200,30342,0.9653778076171876,110.62004753109068,33.15879821777344,0,256
001_DEF,19200,30598,0.80908203125,92.66760193719529,30.648829142252605,0,256
001_DEF,19200,30854,0.397918701171875,63.24566486105323,17.323872884114582,0,256
001_DEF,19456,28806,0.99627685546875,121.18785493797624,40.82983907063802,0,256
001_DEF,19456,29062,1.0,129.47459273575805,49.094380696614586,0,256
001_DEF,19456,29318,1.0,115.70631995704024,46.75056457519531,0,256
001_DEF,19456,29574,0.9907073974609376,115.87578585534357,40.44798787434896,0,256
001_DEF,19456,29830,0.814208984375,115.73832307755949,37.75207010904948,0,256
001_DEF,19456,30086,0.7054595947265625,109.7472019456327,30.02733357747396,0,256
001_DEF,19456,30342,0.9990692138671876,155.45876261382364,37.7784423828125,0,256
001_DEF,19456,30598,0.9954071044921876,129.71775520569645,36.81897989908854,0,256
001_DEF,19456,30854,0.580810546875,83.2909105187282,26.075271606445312,0,256
001_DEF,19712,28806,0.5718994140625,96.32752109481952,25.68854268391927,0,256
001_DEF,19712,29062,0.9837493896484376,143.9373342236504,40.16039530436198,0,256
001_DEF,19712,29318,0.9307708740234376,137.48007074650377,40.74617004394531,0,256
001_DEF,19712,29574,0.9599456787109376,136.54864698811434,44.97649637858073,0,256
001_DEF,19712,29830,1.0,155.22299577645026,43.39806620279948,0,256
001_DEF,19712,30086,1.0,152.30754369846545,40.56396993001302,0,256
001_DEF,19712,30342,1.0,145.02899154182523,43.24152628580729,0,256
001_DEF,19712,30598,0.9987640380859376,136.85022549983114,44.19559224446615,0,256
001_DEF,19712,30854,0.6273956298828125,91.71827552444302,26.055104573567707,0,256
001_DEF,19968,29062,0.96942138671875,170.9677461811807,36.03521728515625,0,256
001_DEF,19968,29318,1.0,142.3355124683585,45.4742177327474,0,256
001_DEF,19968,29574,1.0,166.99129780731164,47.4275156656901,0,256
001_DEF,19968,29830,1.0,160.94598276074976,44.53358459472656,0,256
001_DEF,19968,30086,0.994171142578125,169.94981688424014,45.76032511393229,0,256
001_DEF,19968,30342,1.0,166.1813592778053,44.14585367838541,0,256
001_DEF,19968,30598,0.57958984375,93.26574263628572,24.661666870117188,0,256
001_DEF,19968,30854,0.0090179443359375,43.06469582673162,6.1386566162109375,0,256
001_DEF,20224,29062,0.974334716796875,80.83562329201959,38.99199422200521,0,256
001_DEF,20224,29318,0.9809722900390624,94.70046918746084,41.2666982014974,0,256
001_DEF,20224,29574,0.998443603515625,101.28695591911674,42.74243672688802,0,256
001_DEF,20224,29830,0.9981689453125,101.7467351143714,44.32551574707031,0,256
001_DEF,20224,30086,0.996795654296875,96.47297981008887,47.57740783691406,0,256
001_DEF,20224,30342,0.938079833984375,92.29969007871114,39.071126302083336,0,256
001_DEF,20224,30598,0.1660003662109375,47.36581178661436,10.784281412760416,0,256
001_DEF,20224,30854,0.0,33.87064877501689,5.1049245198567705,0,256
001_DEF,20480,29062,0.5105743408203125,49.89777485933155,20.473093668619796,0,256
001_DEF,20480,29318,0.937286376953125,59.9182954877615,34.512552897135414,0,256
001_DEF,20480,29574,0.9800567626953124,60.273702116450295,40.384063720703125,0,256
001_DEF,20480,29830,0.9830474853515624,65.35335309407674,42.72943115234375,0,256
001_DEF,20480,30086,0.9893646240234376,64.6048854580149,46.31798299153646,0,256
001_DEF,20480,30342,0.61761474609375,56.90086556877941,24.03875223795573,0,256
001_DEF,20480,30598,0.5673370361328125,48.0314857752528,26.812057495117188,0,256
001_DEF,20480,30854,0.699981689453125,47.66636294103228,42.230977376302086,0,256
001_DEF,20736,29318,0.6997528076171875,57.26775958761573,26.85889180501302,0,256
001_DEF,20736,29574,0.98358154296875,65.0831806899514,42.60771687825521,0,256
001_DEF,20736,29830,0.9730224609375,66.82773916027509,40.41831970214844,0,256
001_DEF,20736,30086,0.9369964599609376,67.77119106031023,43.06506856282552,0,256
001_DEF,20736,30342,0.8889007568359375,65.30669554974884,44.16114298502604,0,256
001_DEF,20736,30598,0.97412109375,59.90566152334213,69.57261657714844,0,256
001_DEF,20736,30854,0.9300994873046876,57.75276813446544,69.22189331054688,0,256
001_DEF,20736,31110,0.218170166015625,42.35547536239028,16.70874532063802,0,256
001_DEF,20992,29574,0.9934539794921876,65.98465109965764,46.64324442545573,0,256
001_DEF,20992,29830,0.952880859375,67.75950425863266,43.449493408203125,0,256
001_DEF,20992,30086,0.97882080078125,68.39829912572168,53.13294474283854,0,256
001_DEF,20992,30342,0.9984893798828124,73.13189637078904,60.0223642985026,0,256
001_DEF,20992,30598,0.9981689453125,60.606302389642224,70.9779561360677,0,256
001_DEF,20992,30854,0.9407958984375,63.97521351277828,53.6097666422526,0,256
001_DEF,20992,31110,0.2089996337890625,42.22992587997578,13.486312866210938,0,256
001_DEF,21248,29574,0.9066925048828124,70.8902601217851,39.61196899414063,0,256
001_DEF,21248,29830,0.9262237548828124,71.83708850271069,47.91396077473959,0,256
001_DEF,21248,30086,0.998992919921875,68.47959113121033,57.53292846679688,0,256
001_DEF,21248,30342,0.9980621337890624,77.33917744620703,60.25335184733073,0,256
001_DEF,21248,30598,0.9816741943359376,67.05222188658081,54.242268880208336,0,256
001_DEF,21248,30854,0.35174560546875,47.39866929873824,21.54669698079427,0,256
001_DEF,21504,29574,0.927886962890625,71.67111187800765,40.530985514322914,0,256
001_DEF,21504,29830,0.98321533203125,72.01711618062109,49.997344970703125,0,256
001_DEF,21504,30086,0.9984893798828124,73.40486477664672,59.42064412434896,0,256
001_DEF,21504,30342,0.9891510009765624,80.15243287547491,58.91277058919271,0,256
001_DEF,21504,30598,0.599151611328125,58.32410719618201,35.19080607096354,0,256
001_DEF,21760,29574,0.83514404296875,66.88122730492614,34.729756673177086,0,256
001_DEF,21760,29830,0.98736572265625,76.40130218770355,43.47618103027344,0,256
001_DEF,21760,30086,0.9905242919921876,78.11396885267459,53.228922526041664,0,256
001_DEF,21760,30342,0.9639129638671876,77.36780067905784,50.39075724283854,0,256
001_DEF,21760,30598,0.4537506103515625,52.74795619002544,27.216456095377605,0,256
001_DEF,22016,29830,0.637451171875,64.88383481069468,29.898783365885414,0,256
001_DEF,22016,30086,0.9567718505859376,73.48463815986179,48.65307108561198,0,256
001_DEF,22016,30342,0.926177978515625,76.20665892865509,35.978485107421875,0,256
001_DEF,22016,30598,0.4116973876953125,50.80799573450349,18.39406331380208,0,256
001_DEF,22272,30086,0.2334747314453125,47.24604716314934,13.03844706217448,0,256
001_DEF,22272,30342,0.193023681640625,48.31434579915367,11.89422607421875,0,256
001_DEF,22272,30598,0.033203125,34.62185353389941,6.1053822835286455,0,256
001_DEF,22528,30598,0.1487274169921875,46.602398654213175,9.55565388997396,0,256
001_DEF,22784,30598,0.8903656005859375,109.82423695828766,38.96512349446615,0,256
001_DEF,22784,30854,0.7475433349609375,105.70912131271324,32.68490091959635,0,256
001_DEF,23040,30598,0.8125457763671875,113.60757109429689,41.67371622721354,0,256
001_DEF,23040,30854,0.7952728271484375,120.25928920507432,33.42076619466146,0,256
001_DEF,23040,31110,0.8476409912109375,89.85561680421233,33.66515604654948,0,256
001_DEF,23296,30854,0.3019256591796875,60.68736776616424,17.822962443033855,0,256
001_DEF,23296,31110,0.14984130859375,47.39191933139227,10.243331909179688,0,256
001_DEF,18112,11392,0.8358154296875,76.10197824775241,26.370391845703125,0,256
001_DEF,18112,11648,0.9449615478515624,84.97977890982293,32.666900634765625,0,256
001_DEF,18112,11904,0.882659912109375,84.66327571868896,29.333292643229168,0,256
001_DEF,18112,12160,0.2512664794921875,57.75340074300766,11.790084838867188,0,256
001_DEF,18368,10880,0.4929046630859375,57.53981679677963,17.462539672851562,0,256
001_DEF,18368,11136,0.94293212890625,79.11757613625377,28.980885823567707,0,256
001_DEF,18368,11392,0.9120635986328124,68.59379567368887,28.810806274414062,0,256
001_DEF,18368,11648,0.9660797119140624,69.94751260033809,32.11041768391927,0,256
001_DEF,18368,11904,0.793365478515625,64.5917608588934,28.379318237304688,0,256
001_DEF,18368,12160,0.2562408447265625,56.32423399738036,12.20398457845052,0,256
001_DEF,18624,10624,0.7271575927734375,68.65236051357351,25.392542521158852,0,256
001_DEF,18624,10880,0.8113555908203125,75.3435590506997,26.279210408528645,0,256
001_DEF,18624,11136,0.9822998046875,84.44090292206965,32.12084452311198,0,256
001_DEF,18624,11392,0.99658203125,89.3008199101314,34.68235778808594,0,256
001_DEF,18624,11648,0.89898681640625,74.28710591699928,30.819925944010414,0,256
001_DEF,18624,11904,0.6966705322265625,70.4608147291001,22.52709452311198,0,256
001_DEF,18880,10624,0.799530029296875,70.88002702500671,26.70660400390625,0,256
001_DEF,18880,10880,1.0,81.24091510823928,37.45609537760416,0,256
001_DEF,18880,11136,1.0,81.34102115943097,36.23914082845052,0,256
001_DEF,18880,11392,0.99267578125,85.38881834503263,32.96739705403646,0,256
001_DEF,18880,11648,0.2464752197265625,54.84907258208841,13.191299438476562,0,256
001_DEF,19136,10368,0.4739990234375,76.25991687341593,18.37896219889323,0,256
001_DEF,19136,10624,0.9822845458984376,91.30722045060249,35.138102213541664,0,256
001_DEF,19136,10880,1.0,78.78588898386806,35.37764994303385,0,256
001_DEF,19136,11136,1.0,82.10357954143547,40.42791239420573,0,256
001_DEF,19136,11392,0.924041748046875,76.37330066761933,31.28118896484375,0,256
001_DEF,19392,10368,0.9759063720703124,104.9905151091516,32.004536946614586,0,256
001_DEF,19392,10624,0.950469970703125,98.83013558015227,32.27049763997396,0,256
001_DEF,19392,10880,1.0,95.57991240522824,34.84441630045573,0,256
001_DEF,19392,11136,1.0,87.79268568661064,41.759908040364586,0,256
001_DEF,19392,11392,0.7044219970703125,73.68697163253091,31.578745524088543,0,256
001_DEF,19648,10112,0.5873260498046875,101.49305235571228,20.507003784179688,0,256
001_DEF,19648,10368,0.956146240234375,123.01772683858871,33.959747314453125,0,256
001_DEF,19648,10624,0.991607666015625,110.56925205490552,34.43463134765625,0,256
001_DEF,19648,10880,0.999786376953125,97.17898559570312,36.71107482910156,0,256
001_DEF,19648,11136,1.0,91.57090046233498,41.4680430094401,0,256
001_DEF,19648,11392,0.5739288330078125,71.68501680716872,23.432566324869796,0,256
001_DEF,19904,9856,0.9951934814453124,154.47394613083452,34.377522786458336,0,256
001_DEF,19904,10112,0.9708709716796876,154.78652858361602,34.70775349934896,0,256
001_DEF,19904,10368,0.98919677734375,140.4496514191851,36.59969584147135,0,256
001_DEF,19904,10624,0.9999237060546876,137.42157750180922,37.90892537434896,0,256
001_DEF,19904,10880,0.9998016357421876,112.97949770255946,40.7033945719401,0,256
001_DEF,19904,11136,0.74908447265625,94.31902729626744,28.709548950195312,0,256
001_DEF,19904,11392,0.0985107421875,50.02128892741166,9.051579793294271,0,256
001_DEF,20160,9600,0.66650390625,85.05279574450105,22.591705322265625,0,256
001_DEF,20160,9856,0.99041748046875,112.0580029299017,36.17823791503906,0,256
001_DEF,20160,10112,0.9972076416015624,112.1677703857422,39.88653564453125,0,256
001_DEF,20160,10368,0.9993896484375,96.82819264754652,46.38689676920573,0,256
001_DEF,20160,10624,1.0,87.09402463492006,48.44231160481771,0,256
001_DEF,20160,10880,0.6875457763671875,85.94802564382553,28.770278930664062,0,256
001_DEF,20160,11136,0.030364990234375,50.82029684982263,8.318832397460938,0,256
001_DEF,20416,9600,0.68450927734375,56.29275511205197,24.984079996744796,0,256
001_DEF,20416,9856,0.9853973388671876,70.84571189037524,41.10755411783854,0,256
001_DEF,20416,10112,0.9991607666015624,70.42106563015841,46.17411295572917,0,256
001_DEF,20416,10368,0.990386962890625,65.04943897947669,47.78310139973959,0,256
001_DEF,20416,10624,0.6518402099609375,55.13239308982156,31.380533854166668,0,256
001_DEF,20416,10880,0.0246734619140625,49.51337877078913,9.384969075520834,0,256
001_DEF,20672,9600,0.930023193359375,61.08578859246336,36.70204162597656,0,256
001_DEF,20672,9856,0.991729736328125,68.95386708690785,42.24627176920573,0,256
001_DEF,20672,10112,0.9993896484375,63.44742070673965,46.63312276204427,0,256
001_DEF,20672,10368,0.5856781005859375,56.57006200775504,29.216461181640625,0,256
001_DEF,20928,7808,0.4056854248046875,54.98396140872501,17.78191630045573,0,256
001_DEF,20928,8064,0.9285430908203124,58.85537477489561,30.59450276692708,0,256
001_DEF,20928,8320,0.931060791015625,57.7587717899587,30.14910888671875,0,256
001_DEF,20928,8576,0.816497802734375,58.634528814814985,27.895558675130207,0,256
001_DEF,20928,8832,0.481170654296875,52.21821580058895,19.006739298502605,0,256
001_DEF,20928,9088,0.396881103515625,53.58765098056756,16.689732869466145,0,256
001_DEF,20928,9344,0.9553680419921876,64.34689125325531,37.3033447265625,0,256
001_DEF,20928,9600,0.998443603515625,66.99379730573855,45.8564198811849,0,256
001_DEF,20928,9856,0.9827728271484376,67.89693122263998,43.58795166015625,0,256
001_DEF,20928,10112,0.4365234375,59.47150529152714,21.82714335123698,0,256
001_DEF,21184,7808,0.857696533203125,63.26718860468827,31.595174153645832,0,256
001_DEF,21184,8064,0.9962921142578124,61.89567505358718,41.936604817708336,0,256
001_DEF,21184,8320,0.9618988037109376,64.94717374071479,39.35829671223959,0,256
001_DEF,21184,8576,0.9687652587890624,66.3164206109941,42.456380208333336,0,256
001_DEF,21184,8832,0.7148284912109375,60.22038470208645,29.554356892903645,0,256
001_DEF,21184,9088,0.927459716796875,62.88973828777671,37.75230407714844,0,256
